Taxpayer_ID,Year,Tax_due,Sector,Revenues,Other_revenues,Expenses,Donations_NGO,Donations_Others,Donations_Govt,Other_additions,Op_WDV_Bld,Op_WDV_Intang,Op_WDV_Mach,Op_WDV_Others,Op_WDV_Comp,Add_Bld,Add_Intang,Add_Mach,Add_Others,Add_Comp,Excl_Bld,Excl_Intang,Excl_Mach,Excl_Others,Excl_Comp,Other_deductions,Carried_forward_losses,Exemptions,Investment_incentive,Exchange_rate,Loss_lag1,Loss_lag2,Loss_lag3,Loss_lag4,Loss_lag5,Loss_lag6,Loss_lag7,Loss_lag8,Net_accounting_profit,Total_additions_to_GP,Total_taxable_profit,Tax_depr,Total_deductions,Net_taxable_profit,Donations_allowed,CF_losses,Tax_base,Net_tax_base,Net_tax_base_behavior,Net_tax_base_Egyp_Pounds,citax,newloss1,newloss2,newloss3,newloss4,newloss5,newloss6,newloss7,newloss8,Used_loss_total,Tax_depr_Bld,Tax_depr_Intang,Tax_depr_Mach,Tax_depr_Others,Tax_depr_Comp,Cl_WDV_Bld,Cl_WDV_Intang,Cl_WDV_Mach,Cl_WDV_Others,Cl_WDV_Comp,Profit_flag
2000002771,2020,0,3,13238098,6172,12080448,0,0,0,10118344,116962265,0,0,13085505,207117,0,0,0,2599872,147500,0,0,0,0,0,3025544,0,0,0,1,0,0,0,0,0,0,0,0,1163822,10118344,11282166,9946766,12972310,-1690144,0,0,-1690144,-1690144,-1690144,-1690144,0,1690144,0,0,0,0,0,0,0,0,5848113,0,0,3921344,177308,111114152,0,0,11764033,177308,0
2000003497,2020,0,3,150583475,0,145924148,0,0,0,3198336,0,0,0,12443750,0,0,0,0,9636300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4659327,3198336,7857663,5520012,5520012,2337650,0,0,2337650,2337650,2337650,2337650,525971,0,0,0,0,0,0,0,0,0,0,0,0,5520012,0,0,0,0,16560038,0,1
2000005422,2020,0,3,10677181,1652640,16298920,0,0,0,999955,25200132,0,0,2818321,14946,0,0,0,458449,2018,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3969099,999955,-2969144,2087681,2087681,-5056825,0,0,-5056825,-5056825,-5056825,-5056825,0,5056825,0,0,0,0,0,0,0,0,1260007,0,0,819192,8482,23940125,0,0,2457578,8482,0
2000003728,2020,0,3,2648104694,47921298,2670313762,0,0,0,114650902,564398947,0,214883646,76484289,5533483,78758244,0,72096396,26568176,1394217,0,0,3140729,11693144,2500,34620763,129950437,0,0,1,117010319,12940118,0,0,0,0,0,0,25712230,114650902,140363132,129420118,164040881,-23677749,0,129950437,-23677749,-23677749,-23677749,-23677749,0,23677749,117010319,12940118,0,0,0,0,0,0,32157860,0,70959828,22839830,3462600,610999331,0,212879485,68519491,3462600,0
2000003159,2020,0,3,2978695,0,7232545,0,0,0,2713332,13165623,0,0,209776,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4253850,2713332,-1540518,710938,710938,-2251456,0,0,-2251456,-2251456,-2251456,-2251456,0,2251456,0,0,0,0,0,0,0,0,658281,0,0,52656,0,12507342,0,0,157970,0,0
2000002503,2020,0,3,0,80000,106243,0,0,0,4753,506619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-26243,4753,-21490,25331,25331,-46821,0,0,-46821,-46821,-46821,-46821,0,46821,0,0,0,0,0,0,0,0,25331,0,0,0,0,481288,0,0,0,0,0
2000003718,2020,0,3,797140032,0,756236814,1322358,0,0,39519942,0,6013223,0,37516416,4678415,0,2141230,0,83206359,10412243,0,0,0,0,0,22251,0,0,0,1,0,0,0,0,0,0,0,0,40903218,40842300,81745518,38541468,38563719,43181799,1322358,0,41859441,41859441,41859441,41859441,9418374,0,0,0,0,0,0,0,0,0,0,815445,0,30180694,7545329,0,7339008,0,90542081,7545329,1
2000005020,2020,0,3,18859251,0,20135895,42735,0,0,56353,0,53914,0,14950,0,0,0,0,1850,14050,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1276644,99088,-1177556,16616,16616,-1194172,0,0,-1194172,-1194172,-1194172,-1194172,0,1194172,0,0,0,0,0,0,0,0,0,5391,0,4200,7025,0,48523,0,12600,7025,0
2000000759,2020,0,3,718248472,766590,716022413,0,0,0,2191933,14799679,0,0,626925,51636,0,0,0,1813,7000,0,0,0,0,0,0,7934154,0,0,1,7934154,0,0,0,0,0,0,0,2992649,2191933,5184582,926486,926486,4258096,0,7934154,0,0,0,0,0,0,3676058,0,0,0,0,0,0,4258096,739984,0,0,157184,29318,14059695,0,0,471554,29318,1
2000000803,2020,0,3,83916500,0,77917318,0,0,0,1965033,1942799,0,0,483403,0,256500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5999182,1965033,7964215,230816,230816,7733399,0,0,7733399,7733399,7733399,7733399,1740015,0,0,0,0,0,0,0,0,0,109965,0,0,120851,0,2089334,0,0,362552,0,1
2000001622,2020,0,3,774506,0,769768,0,0,0,20217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4738,20217,24955,0,0,24955,0,0,24955,24955,24955,24955,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002837,2020,0,3,123496108,0,122793090,0,0,0,4440766,6000723,0,6780113,209129,0,0,0,2318482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,703018,4440766,5143784,2626967,2626967,2516817,0,0,2516817,2516817,2516817,2516817,566284,0,0,0,0,0,0,0,0,0,300036,0,2274649,52282,0,5700687,0,6823946,156847,0,1
2000005569,2020,0,3,113465327,126358,105085165,0,0,0,3373392,0,0,0,0,0,0,0,0,449174,0,0,0,0,0,0,40712,0,0,0,1,0,0,0,0,0,0,0,0,8506520,3373392,11879912,112294,153006,11726906,0,0,11726906,11726906,11726906,11726906,2638554,0,0,0,0,0,0,0,0,0,0,0,0,112294,0,0,0,0,336881,0,1
2000003545,2020,0,3,817458496,17520,807986729,0,0,0,2953497,959452,0,0,334381,0,0,0,0,267900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9489287,2953497,12442784,198543,198543,12244241,0,0,12244241,12244241,12244241,12244241,2754954,0,0,0,0,0,0,0,0,0,47973,0,0,150570,0,911479,0,0,451711,0,1
2000005473,2020,0,3,521201,0,300982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,220219,0,220219,0,0,220219,0,0,220219,220219,220219,220219,49549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001848,2020,0,3,19655445,1125,19483749,0,0,0,167545,313000,0,0,504488,0,0,0,0,0,0,0,0,0,0,0,0,392595,0,0,1,392595,568527,328527,0,0,0,0,0,172821,167545,340366,141772,141772,198594,0,392595,0,0,0,0,0,0,392595,568527,129933,0,0,0,0,198594,15650,0,0,126122,0,297350,0,0,378366,0,1
2000000320,2020,0,3,41225365,0,46374162,0,0,0,419443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372361,0,0,1,0,0,0,0,0,0,0,0,-5148797,419443,-4729354,0,0,-4729354,0,6372361,-4729354,-4729354,-4729354,-4729354,0,4729354,6372361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000003975,2020,0,3,5273715,0,5089134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,184581,0,184581,0,0,184581,0,0,184581,184581,184581,184581,41531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001428,2020,0,3,605808,0,815501,0,0,0,135617,4545447,0,0,18462,0,0,0,0,0,0,0,0,0,0,0,0,398444,0,0,1,0,74173,117440,173701,33130,0,0,0,-209693,135617,-74076,231888,231888,-305964,0,398444,-305964,-305964,-305964,-305964,0,305964,0,74173,117440,173701,0,0,0,0,227272,0,0,4616,0,4318175,0,0,13846,0,0
2000003768,2020,0,3,885532938,2829485,875430545,0,0,0,24598660,15703139,0,4199926,7602793,185656,0,0,709368,89301,68371,0,0,0,0,0,2479227,0,0,0,1,0,0,0,0,0,0,0,0,12931878,24598660,37530538,4062517,6541744,30988794,0,0,30988794,30988794,30988794,30988794,6972479,0,0,0,0,0,0,0,0,0,785157,0,1227324,1923024,127014,14917982,0,3681970,5769070,127014,1
2000002054,2020,0,3,159557055,114668,151720395,0,0,0,0,0,0,598408,744051,107744,0,0,0,0,25235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7951328,0,7951328,402104,402104,7549224,0,0,7549224,7549224,7549224,7549224,1698575,0,0,0,0,0,0,0,0,0,0,0,149602,186013,66490,0,0,448806,558038,66490,1
2000005221,2020,0,3,334099591,215379,329893745,0,0,0,6562452,19531583,0,5993092,3639211,140105,0,0,0,565755,100514,0,0,0,0,0,0,0,0,0,1,0,0,0,3952460,0,0,0,0,4421225,6562452,10983677,3646403,3646403,7337274,0,0,3384814,3384814,3384814,3384814,761583,0,0,0,0,0,0,0,0,3952460,976579,0,1498273,1051242,120310,18555004,0,4494819,3153724,120310,1
2000005277,2020,0,3,1907250,1267,2858624,0,0,0,22765,0,0,0,71978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-950107,22765,-927342,17994,17994,-945336,0,0,-945336,-945336,-945336,-945336,0,945336,0,0,0,0,0,0,0,0,0,0,0,17994,0,0,0,0,53984,0,0
2000005631,2020,0,3,0,0,27535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-27535,0,-27535,0,0,-27535,0,0,-27535,-27535,-27535,-27535,0,27535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000003149,2020,0,3,0,220000,420159,0,0,0,286408,9858318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921947,0,0,1,0,1204252,179086,1218737,6319872,0,0,0,-200159,286408,86249,492916,492916,-406667,0,8921947,-406667,-406667,-406667,-406667,0,406667,0,1204252,179086,1218737,0,0,0,0,492916,0,0,0,0,9365402,0,0,0,0,0
2000004619,2020,0,3,2149932,0,1367276,0,0,0,227223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,782656,227223,1009879,0,0,1009879,0,0,1009879,1009879,1009879,1009879,227223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001015,2020,0,3,388875,0,1323714,0,0,0,806753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148068,15424170,0,0,16,224106,149885,1326059,5921611,7802509,0,0,0,-934839,806753,-128086,0,148068,-276154,0,15424170,-276154,-276154,-276154,-4338379,0,276154,224106,149885,1326059,5921611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000002854,2020,0,3,464620265,445864,456918674,0,0,0,12504600,0,0,0,155361,0,127094176,0,0,112605462,5263,0,0,0,0,0,0,0,0,0,1,0,357492,69170,220876,1143400,0,0,0,8147455,12504600,20652055,34547546,34547546,-13895491,0,0,-13895491,-13895491,-13895491,-13895491,0,13895491,0,357492,69170,220876,0,0,0,0,6354709,0,0,28190206,2632,120739467,0,0,84570617,2632,0
2000000625,2020,0,3,1000100,0,1080305,0,0,0,6054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381795,0,0,1,5810,98273,101353,81383,94976,0,0,0,-80205,6054,-74151,0,0,-74151,0,381795,-74151,-74151,-74151,-74151,0,74151,5810,98273,101353,81383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000005741,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000217,2020,0,3,270095713,3776890,239099457,1096454,0,0,13749266,2497464,0,1012536,347496,61069,1911152,0,437267,880623,68514,0,0,0,102000,0,31999,0,0,0,1,0,0,0,0,0,0,0,0,34773146,14845720,49618866,929203,961202,48657664,1096454,0,47561210,47561210,47561210,47561210,10701272,0,0,0,0,0,0,0,0,0,220431,0,362451,281530,64792,4188185,0,1087352,844589,64792,1
2000001776,2020,0,3,228326,0,283243,0,0,0,58977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89190,0,0,1,17455,49345,0,22390,0,0,0,0,-54917,58977,4060,0,0,4060,0,89190,0,0,0,0,0,0,17455,49345,0,18330,0,0,0,4060,0,0,0,0,0,0,0,0,0,0,1
2000003578,2020,0,3,2771877694,0,2762774238,0,0,0,3639334,1789007,0,0,491169,26504,0,0,0,708719,59113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9103456,3639334,12742790,432231,432231,12310559,0,0,12310559,12310559,12310559,12310559,2769876,0,0,0,0,0,0,0,0,0,89450,0,0,299972,42808,1699557,0,0,899916,42808,1
2000004503,2020,0,3,12459093,0,12137971,0,0,0,944306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,321122,944306,1265428,0,0,1265428,0,0,1265428,1265428,1265428,1265428,284721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000004801,2020,0,3,20614649,0,20236476,0,0,0,193034,0,0,0,70376,0,0,0,0,0,95374,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,378173,193034,571207,65281,65281,505926,0,0,505926,505926,505926,505926,113833,0,0,0,0,0,0,0,0,0,0,0,0,17594,47687,0,0,0,52782,47687,1
2000001352,2020,0,3,7936836,2020620,10300117,0,0,0,56742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-342661,56742,-285919,0,0,-285919,0,0,-285919,-285919,-285919,-285919,0,285919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000005672,2020,0,3,6648302,0,6287060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,361242,0,361242,0,0,361242,0,0,361242,361242,361242,361242,81279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000781,2020,0,3,5236494094,65832830,4736706560,0,0,0,167343058,547408523,7636015,90485493,37685682,1789089,626826,0,3018958,48672533,411842,0,0,0,2873266,0,51795494,1905256660,0,0,1,0,143792280,2122759497,0,8426871,0,0,0,565620364,167343058,732963422,73513185,125308679,607654743,0,1905256660,0,0,0,0,0,0,0,143792280,1523531625,0,0,0,0,607654743,27401767,763602,23376113,20871237,1100466,520633582,6872414,70128338,62613712,1100466,1
2000004287,2020,0,3,46321187,192000,32061420,0,0,0,4867568,140998,0,0,305632,0,0,0,0,23012854,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14451767,4867568,19319335,5836671,5836671,13482664,0,0,13482664,13482664,13482664,13482664,3033599,0,0,0,0,0,0,0,0,0,7050,0,0,5829622,0,133948,0,0,17488864,0,1
2000002858,2020,0,3,21159893,0,3929601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17230292,0,17230292,0,0,17230292,0,0,17230292,17230292,17230292,17230292,3876816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000004265,2020,0,3,26732410,0,41705046,0,0,0,11750416,138526450,0,13396731,0,0,0,0,0,0,0,0,0,0,0,0,0,268044787,0,0,1,268044787,0,0,0,0,0,0,0,-14972636,11750416,-3222220,10275505,10275505,-13497725,0,268044787,-13497725,-13497725,-13497725,-13497725,0,13497725,268044787,0,0,0,0,0,0,0,6926322,0,3349183,0,0,131600128,0,10047548,0,0,0
2000001434,2020,0,3,-5410033,155443,4401327,0,0,0,4183685,40018349,0,0,10416111,62678,0,0,0,0,0,0,0,0,0,0,0,17812729,0,0,1,8943436,4414740,3539846,6946423,11855156,0,0,0,-9655917,4183685,-5472232,4636284,4636284,-10108516,0,17812729,-10108516,-10108516,-10108516,-10108516,0,10108516,8943436,4414740,3539846,6946423,0,0,0,0,2000917,0,0,2604028,31339,38017432,0,0,7812083,31339,0
2000005326,2020,0,3,2045178005,2106061,2044386913,0,0,0,9365288,35963775,197368,8463477,1818235,542585,31778016,23775,1152516,134308,99571,0,0,0,0,0,0,32517563,0,0,1,32517563,0,0,0,0,0,0,0,2897153,9365288,12262441,6622416,6622416,5640025,0,32517563,0,0,0,0,0,0,26877538,0,0,0,0,0,0,5640025,3387090,22114,2403998,488136,321078,64354701,199029,7211995,1464407,321078,1
2000004408,2020,0,3,4738922,214567,4557738,0,0,0,39896,56620,0,0,148260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,395751,39896,435647,39896,39896,395751,0,0,395751,395751,395751,395751,89044,0,0,0,0,0,0,0,0,0,2831,0,0,37065,0,53789,0,0,111195,0,1
2000003587,2020,0,3,139383382,1184560,160723551,7200,0,0,5393402,771299,0,0,3388636,3828621,0,0,0,326505,4258200,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-20155609,5400602,-14755007,5010761,5010761,-19765768,0,0,-19765768,-19765768,-19765768,-19765768,0,19765768,0,0,0,0,0,0,0,0,38565,0,0,928785,4043410,732734,0,0,2786356,4043410,0
2000005247,2020,0,3,45256467,0,46143712,0,0,0,3665711,621597,0,8950247,184736,0,0,0,2723533,122886,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-887245,3665711,2778466,3026430,3026430,-247964,0,0,-247964,-247964,-247964,-247964,0,247964,0,0,0,0,0,0,0,0,31080,0,2918445,76906,0,590517,0,8755335,230716,0,0
2000005736,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001456,2020,0,3,5603404,128221,6774076,0,0,0,2411696,40126728,0,0,0,0,8107198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1042451,2411696,1369245,2411696,2411696,-1042451,0,0,-1042451,-1042451,-1042451,-1042451,0,1042451,0,0,0,0,0,0,0,0,2411696,0,0,0,0,45822230,0,0,0,0,0
2000003654,2020,0,3,90573863,0,79744446,174400,0,0,473863,0,0,0,817666,222719,0,0,0,990,315679,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10829417,648263,11477680,473863,473863,11003817,174400,0,10829417,10829417,10829417,10829417,2436619,0,0,0,0,0,0,0,0,0,0,0,0,204664,269199,0,0,0,613992,269199,1
2000001332,2020,0,3,23614364,0,20228256,0,0,0,4446939,13504282,0,0,3285855,0,0,0,0,83721,59086,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3386108,4446939,7833047,1547151,1547151,6285896,0,0,6285896,6285896,6285896,6285896,1414327,0,0,0,0,0,0,0,0,0,675214,0,0,842394,29543,12829068,0,0,2527182,29543,1
2000005444,2020,0,3,39747753,0,40036601,0,0,0,917025,0,0,0,1127739,34117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-288848,917025,628177,298993,298993,329184,0,0,329184,329184,329184,329184,74066,0,0,0,0,0,0,0,0,0,0,0,0,281935,17059,0,0,0,845804,17059,1
2000004471,2020,0,3,13946599,4225,13915264,0,0,0,138654,0,0,0,223404,8585,0,0,0,25603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35560,138654,174214,66544,66544,107670,0,0,107670,107670,107670,107670,24226,0,0,0,0,0,0,0,0,0,0,0,0,62252,4292,0,0,0,186755,4292,1
2000001870,2020,0,3,45069,0,187829,0,0,0,17364,0,0,0,0,7494,0,0,0,0,0,0,0,0,0,0,0,2791167,0,0,1,2569669,0,0,0,303142,0,0,0,-142760,17364,-125396,3747,3747,-129143,0,2791167,-129143,-129143,-129143,-129143,0,129143,2569669,0,0,0,0,0,0,0,0,0,0,0,3747,0,0,0,0,3747,0
2000003112,2020,0,3,0,26348,495265,0,0,0,15625,0,0,0,14765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-468917,15625,-453292,3691,3691,-456983,0,0,-456983,-456983,-456983,-456983,0,456983,0,0,0,0,0,0,0,0,0,0,0,3691,0,0,0,0,11074,0,0
2000002038,2020,0,3,5044818,0,4205458,13000,0,0,12557,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0,32893,0,0,0,1,0,0,0,0,0,0,0,0,839360,25557,864917,491,33384,831533,13000,0,818533,818533,818533,818533,184170,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,1474,0,0,1
2000005044,2020,0,3,5814834,265400,6097802,0,0,0,134241,0,0,0,388265,7643,0,0,0,0,0,0,0,0,0,0,0,308512,0,0,1,308512,0,0,0,0,0,0,0,-17568,134241,116673,100888,100888,15785,0,308512,0,0,0,0,0,0,292727,0,0,0,0,0,0,15785,0,0,0,97066,3822,0,0,0,291199,3822,1
2000004380,2020,0,3,4199232,0,4122149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77083,0,77083,0,0,77083,0,0,77083,77083,77083,77083,17344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002856,2020,0,3,41292182,98418,64804084,0,0,0,1232414,0,0,1667203,176161,6210,0,0,7110468,0,0,0,0,0,0,0,98418,13236960,0,0,1,13236960,0,0,0,0,0,0,0,-23413484,1232414,-22181070,2241563,2339981,-24521051,0,13236960,-24521051,-24521051,-24521051,-24521051,0,24521051,13236960,0,0,0,0,0,0,0,0,0,2194418,44040,3105,0,0,6583253,132121,3105,0
2000003409,2020,0,3,71968818,0,69562377,0,0,0,1341402,1000000,0,757624,0,0,0,0,5814,23346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2406441,1341402,3747843,246696,246696,3501147,0,0,3501147,3501147,3501147,3501147,787758,0,0,0,0,0,0,0,0,0,50000,0,190860,5836,0,950000,0,572578,17510,0,1
2000005323,2020,0,3,837293936,6491982,918593144,0,0,0,44870272,39847460,0,0,7237590,773181,0,0,0,8076272,743055,0,0,0,1317552,60521,24679161,78108129,0,0,1,78108129,0,0,0,0,0,0,0,-74807226,44870272,-29936954,6219308,30898469,-60835423,0,78108129,-60835423,-60835423,-60835423,-60835423,0,60835423,78108129,0,0,0,0,0,0,0,1992373,0,0,3499078,727858,37855087,0,0,10497232,727858,0
2000003948,2020,0,3,644274460,118773805,922895828,0,0,0,238862373,1012885800,0,349372958,493231492,1281713,17318056,0,21103452,339374894,1022412,0,0,0,0,0,119441634,1328798942,0,0,1,299522894,287328248,331832669,175266889,234848242,0,0,0,-159847563,238862373,79014810,353432954,472874588,-393859778,0,1328798942,-393859778,-393859778,-393859778,-393859778,0,393859778,299522894,287328248,331832669,175266889,0,0,0,0,51510193,0,92619103,208151596,1152063,978693664,0,277857308,624454790,1152063,0
2000005813,2020,0,3,756019148,2923469,728749010,0,0,0,21401484,39938984,0,12275359,9067671,683891,220500,0,368042,3143492,1191948,0,0,0,99076,0,1040829,0,0,0,1,0,0,0,0,0,0,0,0,30193607,21401484,51595091,9134766,10175595,41419496,0,0,41419496,41419496,41419496,41419496,9319387,0,0,0,0,0,0,0,0,0,2007974,0,3160850,3028022,937920,38151510,0,9482551,9084065,937920,1
2000002389,2020,0,3,-1375884,18454,19061204,0,0,0,14168484,303707520,0,0,4674857,0,591682,0,0,550992,0,0,0,0,0,0,1518394,65978729,0,0,1,10190966,11377134,11295509,14076734,19038386,0,0,0,-20418634,14168484,-6250150,16521422,18039816,-24289966,0,65978729,-24289966,-24289966,-24289966,-24289966,0,24289966,10190966,11377134,11295509,14076734,0,0,0,0,15214960,0,0,1306462,0,289084242,0,0,3919387,0,0
2000005121,2020,0,3,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-24000,0,-24000,0,0,-24000,0,0,-24000,-24000,-24000,-24000,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000001676,2020,0,3,655075419,5431161,643196882,67130,0,0,24165218,65896995,0,49643976,18977288,124305,199932,0,327700,259303,103481,0,0,43110,0,0,43110,6137883,0,0,1,6137883,0,0,0,0,0,0,0,17309698,24232348,41542046,20710029,20753139,20788907,67130,6137883,14583894,14583894,14583894,14583894,3281376,0,0,0,0,0,0,0,0,6137883,3304846,0,12482142,4809148,113893,62792081,0,37446424,14427443,113893,1
2000000381,2020,0,3,639018223,1653669,564158300,3904399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76513592,3904399,80417991,0,0,80417991,3904399,0,76513592,76513592,76513592,76513592,17215558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000005785,2020,0,3,851332366,2787189,721372696,0,0,0,171515734,69693487,0,362584402,32644984,38255,0,0,25648459,60978,0,0,0,0,0,0,16391321,0,0,0,1,0,0,0,0,0,0,0,0,132746859,171515734,304262593,108738508,125129829,179132764,0,0,179132764,179132764,179132764,179132764,40304872,0,0,0,0,0,0,0,0,0,3484674,0,97058215,8176490,19128,66208813,0,291174646,24529472,19128,1
2000002527,2020,0,3,602738497,1721392,504108570,0,0,0,71337709,24420047,0,60592837,70564600,882924,0,0,2507086,25411115,1292432,0,0,0,647807,0,5521959,0,0,0,1,0,0,0,0,0,0,0,0,100351319,71337709,171689028,41915638,47437597,124251431,0,0,124251431,124251431,124251431,124251431,27956572,0,0,0,0,0,0,0,0,0,1221002,0,15774981,23831977,1087678,23199045,0,47324942,71495931,1087678,1
2000005757,2020,0,3,25616131,0,23687006,0,0,0,624109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1929125,624109,2553234,0,0,2553234,0,0,2553234,2553234,2553234,2553234,574478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002598,2020,0,3,960887,0,788408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,172479,0,172479,0,0,172479,0,0,172479,172479,172479,172479,38808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003163,2020,0,3,618221741,1271678,622435360,0,0,0,7414036,21701765,0,21948394,6121607,92316,979466,0,337417,3542917,194496,0,0,0,415000,0,18835,28217960,0,0,1,6309556,0,18248167,4529379,52612,0,0,0,-2941941,7414036,4472095,9161301,9180136,-4708041,0,28217960,-4708041,-4708041,-4708041,-4708041,0,4708041,6309556,0,18248167,4529379,0,0,0,0,1134062,0,5571453,2312381,143406,21547169,0,16714358,6937143,143406,0
